2.625, 8.96699, 3.13597
2.65, 9.01559, 3.16473
2.675, 9.07446, 3.16844
2.7, 9.13781, 3.17202
2.725, 9.2049, 3.17214
2.75, 9.26836, 3.18339
2.775, 9.32716, 3.19209
2.8, 9.38069, 3.23478
2.825, 9.43339, 3.25025
2.85, 9.49997, 3.2569
2.875, 9.57676, 3.25945
2.9, 9.65215, 3.25945
2.925, 9.72617, 3.25945
2.95, 9.80071, 3.25779
2.975, 9.87613, 3.25715
3, 9.94894, 3.25933
3.025, 10.0188, 3.25984
3.05, 10.0855, 3.27275
3.075, 10.1485, 3.27262
3.1, 10.2146, 3.27262
3.125, 10.282, 3.27236
3.15, 10.3486, 3.26533
3.175, 10.418, 3.25933
3.2, 10.4786, 3.25856
3.225, 10.5271, 3.25869
3.25, 10.5735, 3.25536
3.275, 10.6207, 3.25408
3.3, 10.6698, 3.22072
3.325, 10.7193, 3.20564
3.35, 10.7662, 3.14364
3.375, 10.814, 3.12868
3.4, 10.8608, 3.1127
3.425, 10.9044, 3.11168
3.45, 10.9497, 3.1104
3.475, 10.9983, 3.10043
3.5, 11.0367, 3.05991
3.525, 11.0567, 3.03703
3.55, 11.0577, 2.95688
3.575, 11.0445, 2.94524
3.6, 11.0228, 2.91213
3.625, 10.9973, 2.90753
3.65, 10.9759, 2.90485
3.675, 10.9583, 2.8991
3.7, 10.9546, 2.86765
3.725, 10.9605, 2.85448
3.75, 10.9592, 2.80706
3.775, 10.95, 2.793
3.8, 10.9259, 2.74531
3.825, 10.887, 2.74531
3.85, 10.8347, 2.74557
3.875, 10.7752, 2.74723
3.9, 10.7196, 2.74838
3.925, 10.6627, 2.74787
3.95, 10.6135, 2.72077
3.975, 10.5747, 2.71668
4, 10.5366, 2.71579
4.025, 10.4989, 2.71642
4.05, 10.4613, 2.72703
4.075, 10.4211, 2.73394
4.1, 10.3873, 2.73407
4.125, 10.3591, 2.73407
4.15, 10.3276, 2.73291
4.175, 10.2952, 2.73253
4.2, 10.2646, 2.73253
4.225, 10.2356, 2.73355
4.25, 10.206, 2.74736
4.275, 10.1742, 2.75759
4.3, 10.1397, 2.80079
4.325, 10.1057, 2.80386
4.35, 10.0838, 2.80373
4.375, 10.069, 2.80386
4.4, 10.0489, 2.8169
4.425, 10.0259, 2.82457
4.45, 9.99708, 2.86458
4.475, 9.96381, 2.87813
4.5, 9.93495, 2.91623
4.525, 9.90952, 2.92479
4.55, 9.89991, 2.95406
4.575, 9.90904, 2.95636
4.6, 9.93289, 2.95624
4.625, 9.96764, 2.95636
4.65, 9.98819, 2.97567
4.675, 9.99317, 2.99638
4.7, 9.981, 3.06656
4.725, 9.95665, 3.0842
4.75, 9.94649, 3.115
4.775, 9.94756, 3.12306
4.8, 9.96873, 3.13354
4.825, 10.0135, 3.13482
4.85, 10.0708, 3.13968
4.875, 10.1362, 3.14172
4.9, 10.1913, 3.1568
4.925, 10.2346, 3.15783
4.95, 10.2606, 3.1756
4.975, 10.2732, 3.17598
5, 10.2841, 3.17611
5.025, 10.2909, 3.17611
5.05, 10.3065, 3.17598
5.075, 10.3349, 3.17624
5.1, 10.3688, 3.20922
5.125, 10.4063, 3.21471
5.15, 10.448, 3.21599
5.175, 10.4907, 3.21599
5.2, 10.5322, 3.20743
5.225, 10.577, 3.19797
5.25, 10.62, 3.17994
5.275, 10.658, 3.17892
5.3, 10.6987, 3.17905
5.325, 10.7444, 3.17905
5.35, 10.7853, 3.17291
5.375, 10.821, 3.17048
5.4, 10.8664, 3.10733
5.425, 10.9203, 3.0833
5.45, 10.9553, 3.0516
5.475, 10.9739, 3.04738
5.5, 11.0059, 3.02821
5.525, 11.05, 3.0245
5.55, 11.0808, 3.01018
5.575, 11.0964, 2.99382
5.6, 11.1079, 2.93041
5.625, 11.1146, 2.906
5.65, 11.1184, 2.83071
5.675, 11.1204, 2.81716
5.7, 11.1088, 2.78379
5.725, 11.0876, 2.7728
5.75, 11.0614, 2.74762
5.775, 11.0278, 2.74429
5.8, 10.9976, 2.71003
5.825, 10.9712, 2.69099
5.85, 10.9342, 2.65174
5.875, 10.8829, 2.63845
5.9, 10.8279, 2.63589
5.925, 10.7728, 2.63538
5.95, 10.7195, 2.63538
5.975, 10.6667, 2.63653
6, 10.6173, 2.63627
6.025, 10.5731, 2.63014
6.05, 10.5284, 2.6116
6.075, 10.4803, 2.60649
6.1, 10.4156, 2.60559
6.125, 10.3368, 2.60623
6.15, 10.2567, 2.61838
6.175, 10.1727, 2.62029
6.2, 10.0984, 2.63589
6.225, 10.0367, 2.63627
6.25, 9.98576, 2.64088
6.275, 9.94364, 2.64446
6.3, 9.9096, 2.64446
6.325, 9.88418, 2.64906
6.35, 9.85087, 2.65596
6.375, 9.80974, 2.66261
6.4, 9.76641, 2.68038
6.425, 9.72193, 2.68191
6.45, 9.67954, 2.68178
6.475, 9.63782, 2.68178
6.5, 9.60047, 2.68408
6.525, 9.56799, 2.68536
6.55, 9.52939, 2.72346
6.575, 9.48496, 2.75222
6.6, 9.4641, 2.78034
6.625, 9.46992, 2.7944
6.65, 9.47647, 2.80437
6.675, 9.48014, 2.80846
6.7, 9.48162, 2.81332
6.725, 9.47849, 2.82342
6.75, 9.46742, 2.88286
6.775, 9.45192, 2.89539
6.8, 9.44472, 2.94614
6.825, 9.44225, 2.95739
6.85, 9.4543, 2.96838
6.875, 9.48456, 2.96928
6.9, 9.51087, 2.96915
6.925, 9.52974, 2.96902
6.95, 9.5511, 2.97222
6.975, 9.57737, 2.98359
7, 9.60052, 3.00507
7.025, 9.62174, 3.01734
7.05, 9.64565, 3.02373
7.075, 9.66798, 3.02437
7.1, 9.68754, 3.03012
7.125, 9.70821, 3.036
7.15, 9.73406, 3.07346
7.175, 9.76433, 3.08496
7.2, 9.80496, 3.09826
7.225, 9.85435, 3.10516
7.25, 9.88782, 3.10567
7.275, 9.90553, 3.1058
7.3, 9.91959, 3.1058
7.325, 9.93096, 3.1058
7.35, 9.95093, 3.10388
7.375, 9.98165, 3.10312
7.4, 10.0299, 3.1035
7.425, 10.0937, 3.1035
7.45, 10.161, 3.09366
7.475, 10.2311, 3.07653
7.5, 10.2837, 3.01057
7.525, 10.3172, 2.99177
7.55, 10.3279, 2.95918
7.575, 10.3169, 2.9579
7.6, 10.3017, 2.96046
7.625, 10.2859, 2.96046
7.65, 10.2799, 2.96046
7.675, 10.281, 2.96033
7.7, 10.2973, 2.91252
7.725, 10.3287, 2.8867
7.75, 10.3396, 2.84221
7.775, 10.3332, 2.8348
7.8, 10.3235, 2.83454
7.825, 10.3109, 2.83467
7.85, 10.3034, 2.81716
7.875, 10.2961, 2.81166
7.9, 10.2857, 2.78763
7.925, 10.2721, 2.76666
7.95, 10.2464, 2.71924
7.975, 10.204, 2.71003
8, 10.1541, 2.71067
8.025, 10.1095, 2.71387
8.05, 10.0759, 2.71412
8.075, 10.0439, 2.71387
8.1, 10.013, 2.70633
8.125, 9.98723, 2.6938
8.15, 9.96816, 2.6433
8.175, 9.9492, 2.62912
8.2, 9.9165, 2.60585
8.225, 9.87412, 2.60585
8.25, 9.83204, 2.61199
8.275, 9.79063, 2.61314
8.3, 9.74629, 2.62873
8.325, 9.69676, 2.62873
8.35, 9.6514, 2.62157
8.375, 9.61446, 2.62042
8.4, 9.57583, 2.62042
8.425, 9.53445, 2.62643
8.45, 9.49212, 2.63794
8.475, 9.44885, 2.65353
8.5, 9.41246, 2.65877
8.525, 9.38302, 2.66657
8.55, 9.36097, 2.6681
8.575, 9.34675, 2.66849
8.6, 9.32917, 2.68344
8.625, 9.30598, 2.68753
8.65, 9.26991, 2.73854
8.675, 9.22325, 2.75247
8.7, 9.18193, 2.79594
8.725, 9.14608, 2.81856
8.75, 9.12025, 2.85384
8.775, 9.10235, 2.85576
8.8, 9.09772, 2.88043
8.825, 9.10741, 2.8858
8.85, 9.1234, 2.92837
8.875, 9.14282, 2.93745
8.9, 9.15855, 2.9671
8.925, 9.1718, 2.98129
8.95, 9.1862, 2.98909
8.975, 9.2037, 2.98922
9, 9.2141, 2.99216
9.025, 9.21548, 2.99433
9.05, 9.22004, 3.04828
9.075, 9.23139, 3.06425
9.1, 9.25975, 3.10286
9.125, 9.30075, 3.10401
9.15, 9.34591, 3.10542
9.175, 9.39725, 3.10542
9.2, 9.4504, 3.10631
9.225, 9.50397, 3.10644
9.25, 9.55449, 3.10657
9.275, 9.60265, 3.10669
9.3, 9.64975, 3.12919
9.325, 9.69383, 3.13226
9.35, 9.73941, 3.13188
9.375, 9.78733, 3.13009
9.4, 9.83653, 3.1228
9.425, 9.88872, 3.12076
9.45, 9.94332, 3.11897
9.475, 10.0001, 3.11871
9.5, 10.0548, 3.11871
9.525, 10.1061, 3.11884
9.55, 10.1521, 3.11871
9.575, 10.1938, 3.11398
9.6, 10.2332, 3.08701
9.625, 10.2709, 3.07103
9.65, 10.3012, 3.04981
9.675, 10.3227, 3.04316
9.7, 10.3453, 3.02654
9.725, 10.3735, 3.01875
9.75, 10.4001, 3.01146
9.775, 10.4235, 2.99561
9.8, 10.4493, 2.93387
9.825, 10.4691, 2.92236
9.85, 10.4722, 2.87596
9.875, 10.4676, 2.87353
9.9, 10.4545, 2.87391
9.925, 10.4314, 2.87366
9.95, 10.4175, 2.87366
9.975, 10.4131, 2.87276
10, 10.4191, 2.84208
10.025, 10.4357, 2.82968
10.05, 10.4484, 2.75171
10.075, 10.448, 2.73956
10.1, 10.4081, 2.72039
10.125, 10.3358, 2.71873
10.15, 10.2592, 2.72985
10.175, 10.1812, 2.73112
10.2, 10.117, 2.7301
10.225, 10.0652, 2.72665
10.25, 10.0279, 2.7099
10.275, 10.0081, 2.70147
10.3, 9.98667, 2.70121
10.325, 9.95959, 2.70134
10.35, 9.92701, 2.71796
10.375, 9.89017, 2.72384
10.4, 9.85041, 2.73764
10.425, 9.80843, 2.73777
10.45, 9.77575, 2.731
10.475, 9.75166, 2.72959
10.5, 9.72754, 2.72499
10.525, 9.70513, 2.72384
10.55, 9.68464, 2.72844
10.575, 9.66403, 2.73982
10.6, 9.6485, 2.76359
10.625, 9.63693, 2.76411
10.65, 9.6291, 2.76513
10.675, 9.62493, 2.7659
10.7, 9.619, 2.76679
10.725, 9.61199, 2.77497
10.75, 9.5896, 2.83326
10.775, 9.55516, 2.85499
10.8, 9.53503, 2.88133
10.825, 9.52849, 2.89155
10.85, 9.53211, 2.89334
10.875, 9.54403, 2.89347
10.9, 9.55751, 2.89385
10.925, 9.57189, 2.89398
10.95, 9.58049, 2.92057
10.975, 9.58307, 2.93924
11, 9.5883, 2.99842
11.025, 9.59476, 3.0089
11.05, 9.60539, 3.0098
11.075, 9.61822, 3.0098
11.1, 9.63715, 3.01005
11.125, 9.6687, 3.01389
11.15, 9.71022, 3.01887
11.175, 9.75786, 3.02463
11.2, 9.79298, 3.06681
11.225, 9.81797, 3.07192
11.25, 9.83888, 3.08931
11.275, 9.85002, 3.09378
11.3, 9.86385, 3.09481
11.325, 9.88647, 3.09519
11.35, 9.91088, 3.13111
11.375, 9.93555, 3.13597
11.4, 9.97492, 3.16077
11.425, 10.0317, 3.16205
11.45, 10.0973, 3.15565
11.475, 10.1657, 3.15438
11.5, 10.2139, 3.10069
11.525, 10.2494, 3.09762
11.55, 10.2706, 3.09749
11.575, 10.2743, 3.098
11.6, 10.2798, 3.10963
11.625, 10.2863, 3.10976
11.65, 10.2985, 3.10963
11.675, 10.3186, 3.109
11.7, 10.3504, 3.0718
11.725, 10.3903, 3.06157
11.75, 10.4296, 3.01274
11.775, 10.4729, 3.00047
11.8, 10.5131, 2.96173
11.825, 10.5445, 2.95304
11.85, 10.5626, 2.94614
11.875, 10.5685, 2.93796
11.9, 10.581, 2.87097
11.925, 10.6015, 2.84745
11.95, 10.601, 2.79619
11.975, 10.5797, 2.78379
12, 10.5564, 2.78111
12.025, 10.5318, 2.78072
12.05, 10.5146, 2.75311
12.075, 10.5033, 2.73905
12.1, 10.4872, 2.70377
12.125, 10.4654, 2.68434
12.15, 10.4331, 2.64676
12.175, 10.3899, 2.64267
12.2, 10.3526, 2.64203
12.225, 10.3243, 2.64394
12.25, 10.2947, 2.64382
12.275, 10.2616, 2.6387
12.3, 10.2312, 2.62592
12.325, 10.2028, 2.61441
12.35, 10.1689, 2.5923
12.375, 10.1317, 2.58719
12.4, 10.0853, 2.58898
12.425, 10.0266, 2.5923
12.45, 9.95794, 2.62413
12.475, 9.88256, 2.62784
12.5, 9.81756, 2.63985
12.525, 9.7612, 2.63985
12.55, 9.71524, 2.64036
12.575, 9.68129, 2.64049
12.6, 9.65237, 2.65085
12.625, 9.62762, 2.66644
12.65, 9.59656, 2.68868
12.675, 9.55924, 2.6984
12.7, 9.51012, 2.74557
12.725, 9.45247, 2.74723
12.75, 9.41006, 2.7471
12.775, 9.37771, 2.74736
12.8, 9.3574, 2.748
12.825, 9.35265, 2.74953
12.85, 9.34715, 2.77535
12.875, 9.33858, 2.77881
12.9, 9.33257, 2.79325
12.925, 9.33102, 2.80399
12.95, 9.3326, 2.82099
12.975, 9.33562, 2.82125
13, 9.33166, 2.83991
13.025, 9.31902, 2.85397
13.05, 9.30263, 2.9152
13.075, 9.28651, 2.92671
13.1, 9.2829, 2.95023
13.125, 9.28665, 2.9524
13.15, 9.28735, 2.97758
13.175, 9.28692, 2.97874
13.2, 9.29391, 3.00788
13.225, 9.31233, 3.02181
13.25, 9.344, 3.04994
13.275, 9.38205, 3.0608
13.3, 9.41781, 3.07346
13.325, 9.45588, 3.07435
13.35, 9.49734, 3.07435
13.375, 9.54087, 3.07435
13.4, 9.58492, 3.07448
13.425, 9.62949, 3.07448
13.45, 9.67123, 3.07934
13.475, 9.71009, 3.07998
13.5, 9.74823, 3.09749
13.525, 9.78494, 3.10222
13.55, 9.82334, 3.10299
13.575, 9.86054, 3.10286
13.6, 9.8925, 3.09135
13.625, 9.92429, 3.09046
13.65, 9.95987, 3.09046
13.675, 10.0002, 3.09046
13.7, 10.0485, 3.09123
13.725, 10.1024, 3.09123
13.75, 10.1591, 3.09123
13.775, 10.2188, 3.0842
13.8, 10.2669, 3.0245
13.825, 10.2979, 3.00801
13.85, 10.3013, 2.99996
13.875, 10.2875, 2.99957
13.9, 10.2831, 3.00034
13.925, 10.2843, 3.00034
13.95, 10.2978, 2.98743
13.975, 10.3252, 2.97822
14, 10.363, 2.94
14.025, 10.4066, 2.92044
14.05, 10.426, 2.87136
14.075, 10.4235, 2.86024
14.1, 10.4015, 2.85934
14.125, 10.3611, 2.85857
14.15, 10.3206, 2.8587
14.175, 10.2789, 2.8587
14.2, 10.247, 2.8472
14.225, 10.2254, 2.8417
14.25, 10.205, 2.82917
14.275, 10.1865, 2.8224
14.3, 10.1693, 2.81869
14.325, 10.154, 2.81869
14.35, 10.145, 2.79581
14.375, 10.139, 2.78251
14.4, 10.1249, 2.76142
14.425, 10.1047, 2.73867
14.45, 10.0746, 2.72946
14.475, 10.0391, 2.72857
14.5, 10.0163, 2.7347
14.525, 10.0032, 2.74084
14.55, 9.99176, 2.74468
14.575, 9.98049, 2.74455
14.6, 9.97196, 2.74289
14.625, 9.96709, 2.73624
14.65, 9.96037, 2.7232
14.675, 9.94864, 2.71451
14.7, 9.93126, 2.71029
14.725, 9.90926, 2.71029
14.75, 9.88298, 2.71093
14.775, 9.85377, 2.71118
14.8, 9.82368, 2.7108
14.825, 9.79334, 2.71093
14.85, 9.76708, 2.71118
14.875, 9.74481, 2.71106
14.9, 9.72123, 2.73202
14.925, 9.69466, 2.74225
14.95, 9.6701, 2.76538
14.975, 9.64862, 2.78111
15, 9.62803, 2.78724
15.025, 9.61043, 2.78737
15.05, 9.59103, 2.78712
15.075, 9.56854, 2.78737
15.1, 9.56191, 2.78763
15.125, 9.571, 2.7921
15.15, 9.57924, 2.81511
15.175, 9.58753, 2.8316
15.2, 9.59488, 2.85755
15.225, 9.59464, 2.85908
15.25, 9.57687, 2.86266
15.275, 9.5462, 2.86918
15.3, 9.51617, 2.88324
15.325, 9.49392, 2.89091
15.35, 9.47494, 2.96915
15.375, 9.45642, 2.98781
15.4, 9.46688, 3.01913
15.425, 9.50128, 3.02296
15.45, 9.5305, 3.02207
15.475, 9.55481, 3.02207
15.5, 9.58099, 3.0167
15.525, 9.61072, 3.01427
15.55, 9.63724, 3.01414
15.575, 9.65953, 3.01453
15.6, 9.68337, 3.02795
15.625, 9.70959, 3.03051
15.65, 9.7417, 3.03038
15.675, 9.77634, 3.03025
15.7, 9.80915, 3.0236
15.725, 9.84349, 3.02028
15.75, 9.88007, 3.01747
15.775, 9.91945, 3.01734
15.8, 9.95539, 3.0176
15.825, 9.98538, 3.0176
15.85, 10.0134, 3.00865
15.875, 10.0415, 3.00047
15.9, 10.0771, 2.93668
15.925, 10.1184, 2.92773
15.95, 10.1489, 2.88491
15.975, 10.1697, 2.88184
16, 10.1852, 2.85883
16.025, 10.1966, 2.8587
16.05, 10.2087, 2.82815
16.075, 10.2196, 2.8169
16.1, 10.2202, 2.78124
16.125, 10.2079, 2.76947
16.15, 10.188, 2.73649
16.175, 10.1654, 2.73151
16.2, 10.1345, 2.73087
16.225, 10.0954, 2.73087
16.25, 10.0672, 2.72461
16.275, 10.0498, 2.71259
16.3, 10.0428, 2.66504
16.325, 10.0455, 2.65455
16.35, 10.0359, 2.63704
16.375, 10.0109, 2.63269
16.4, 9.96655, 2.63474
16.425, 9.907, 2.6396
16.45, 9.84868, 2.63998
16.475, 9.79069, 2.63921
16.5, 9.74141, 2.61454
16.525, 9.70434, 2.60879
16.55, 9.67856, 2.5675
16.575, 9.66242, 2.56405
16.6, 9.63952, 2.56418
16.625, 9.60558, 2.56686
16.65, 9.55655, 2.57082
16.675, 9.49405, 2.57428
16.7, 9.42864, 2.57581
16.725, 9.36213, 2.57581
16.75, 9.30022, 2.5767
16.775, 9.2433, 2.5776
16.8, 9.18903, 2.60547
16.825, 9.13695, 2.62285
16.85, 9.08838, 2.68319
16.875, 9.04818, 2.68958
16.9, 9.02588, 2.70415
16.925, 9.01536, 2.70888
16.95, 9.00659, 2.72627
16.975, 9.00025, 2.72691
17, 8.99074, 2.74378
17.025, 8.97381, 2.75605
17.05, 8.94939, 2.82904
17.075, 8.92385, 2.84349
17.1, 8.91252, 2.87123
17.125, 8.91061, 2.87877
17.15, 8.90911, 2.88069
17.175, 8.91197, 2.88094
17.2, 8.92279, 2.89769
17.225, 8.93926, 2.90919
17.25, 8.94916, 2.97643
17.275, 8.95671, 2.99535
17.3, 8.98272, 3.00481
17.325, 9.0187, 3.00494
17.35, 9.04305, 3.01095
17.375, 9.06248, 3.01581
17.4, 9.09069, 3.04176
17.425, 9.12598, 3.04725
17.45, 9.16102, 3.08816
17.475, 9.19248, 3.09545
17.5, 9.22797, 3.14274
17.525, 9.27012, 3.14377
17.55, 9.31678, 3.14364
17.575, 9.36711, 3.14351
17.6, 9.41879, 3.13418
17.625, 9.4724, 3.13098
17.65, 9.52728, 3.13149
17.675, 9.5866, 3.13328
17.7, 9.65533, 3.13405
17.725, 9.73001, 3.13392
17.75, 9.80409, 3.11168
17.775, 9.87868, 3.10081
17.8, 9.9397, 3.03869
17.825, 9.98291, 3.03511
17.85, 10.0004, 3.03242
17.875, 10.0006, 3.03255
17.9, 10.0017, 3.03473
17.925, 9.99895, 3.03536
17.95, 10.0079, 3.03575
17.975, 10.0296, 3.03549
18, 10.0634, 2.98589
18.025, 10.106, 2.98014
18.05, 10.1272, 2.97362
18.075, 10.1339, 2.97285
18.1, 10.1427, 2.97285
18.125, 10.1477, 2.97273
18.15, 10.1578, 2.9354
18.175, 10.1724, 2.92249
18.2, 10.1856, 2.84311
18.225, 10.1947, 2.83211
18.25, 10.1833, 2.81153
18.275, 10.161, 2.80463
18.3, 10.1404, 2.80488
18.325, 10.1164, 2.80437
18.35, 10.1028, 2.78136
18.375, 10.0999, 2.76347
18.4, 10.094, 2.72064
18.425, 10.0842, 2.71323
18.45, 10.0723, 2.67271
18.475, 10.0552, 2.66427
18.5, 10.0223, 2.66184
18.525, 9.97698, 2.66133
18.55, 9.93866, 2.66184
18.575, 9.90808, 2.66133
18.6, 9.89022, 2.61096
18.625, 9.88096, 2.59997
18.65, 9.85711, 2.55382
18.675, 9.8215, 2.55369
18.7, 9.77578, 2.55318
18.725, 9.72416, 2.55536
18.75, 9.66603, 2.57223
18.775, 9.59835, 2.57312
18.8, 9.53679, 2.57146
18.825, 9.48144, 2.56903
18.85, 9.43338, 2.56891
18.875, 9.39428, 2.57057
18.9, 9.36035, 2.57658
18.925, 9.32812, 2.58949
18.95, 9.28693, 2.62017
18.975, 9.23774, 2.62515
19, 9.18064, 2.64484
19.025, 9.11532, 2.64612
19.05, 9.05506, 2.66746
19.075, 9.00629, 2.67667
19.1, 8.97959, 2.71106
19.125, 8.96973, 2.73726
19.15, 8.96899, 2.78545
19.175, 8.97766, 2.78865
19.2, 8.97821, 2.81383
19.225, 8.96455, 2.8261
19.25, 8.95777, 2.83326
19.275, 8.96363, 2.83416
19.3, 8.95934, 2.85793
19.325, 8.94319, 2.86918
19.35, 8.93076, 2.95061
19.375, 8.9263, 2.96429
19.4, 8.94306, 2.98998
19.425, 8.97397, 2.99101
19.45, 9.0077, 2.99101
19.475, 9.0459, 2.99101
19.5, 9.08082, 2.99459
19.525, 9.11426, 2.99689
19.55, 9.13292, 3.05007
19.575, 9.13494, 3.0617
19.6, 9.1489, 3.10516
19.625, 9.17917, 3.1058
19.65, 9.22005, 3.10631
19.675, 9.26672, 3.10669
19.7, 9.32075, 3.11986
19.725, 9.38258, 3.12012
19.75, 9.44301, 3.12318
19.775, 9.50084, 3.12395
19.8, 9.55724, 3.13328
19.825, 9.61583, 3.13418
19.85, 9.66963, 3.13443
19.875, 9.71594, 3.13443
19.9, 9.75715, 3.13367
19.925, 9.79537, 3.13367
19.95, 9.83462, 3.1228
19.975, 9.87475, 3.12203
20, 9.91957, 3.12242
20.025, 9.97156, 3.12216
20.05, 10.0271, 3.10733
20.075, 10.0826, 3.08368
20.1, 10.1281, 3.03511
20.125, 10.1632, 3.02859
20.15, 10.1913, 3.02169
20.175, 10.2164, 3.01721
20.2, 10.2404, 2.98704
20.225, 10.258, 2.98436
20.25, 10.2806, 2.96672
20.275, 10.311, 2.95892
20.3, 10.3551, 2.87557
20.325, 10.4102, 2.85282
20.35, 10.4353, 2.81332
20.375, 10.4301, 2.81166
20.4, 10.4102, 2.81332
20.425, 10.3808, 2.81268
20.45, 10.3467, 2.81128
20.475, 10.3044, 2.80987
20.5, 10.2779, 2.76193
20.525, 10.2681, 2.74851
20.55, 10.2475, 2.71821
20.575, 10.2209, 2.7177
20.6, 10.2037, 2.72167
20.625, 10.1945, 2.7223
20.65, 10.1786, 2.72243
20.675, 10.1532, 2.72167
20.7, 10.1315, 2.69661
20.725, 10.1138, 2.68766
20.75, 10.0922, 2.65072
20.775, 10.0669, 2.6442
20.8, 10.0324, 2.64471
20.825, 9.98948, 2.64497
20.85, 9.9453, 2.64842
20.875, 9.89961, 2.64816
20.9, 9.85616, 2.64893
20.925, 9.81478, 2.64765
20.95, 9.77367, 2.64765
20.975, 9.73358, 2.64727
21, 9.69374, 2.64803
21.025, 9.65328, 2.65187
21.05, 9.60641, 2.68574
21.075, 9.55514, 2.69086
21.1, 9.51797, 2.69214
21.125, 9.49383, 2.69214
21.15, 9.47756, 2.69201
21.175, 9.4691, 2.69214
21.2, 9.46431, 2.69929
21.225, 9.46235, 2.70709
21.25, 9.45575, 2.72473
21.275, 9.44388, 2.7347
21.3, 9.42502, 2.74723
21.325, 9.4023, 2.74889
21.35, 9.38014, 2.75477
21.375, 9.35644, 2.76666
21.4, 9.34529, 2.79913
21.425, 9.34615, 2.80961
21.45, 9.35167, 2.84796
21.475, 9.36373, 2.85729
21.5, 9.3766, 2.86305
21.525, 9.38632, 2.86343
21.55, 9.38036, 2.8633
21.575, 9.35998, 2.86356
21.6, 9.33233, 2.89411
21.625, 9.29548, 2.91444
21.65, 9.26473, 2.99574
21.675, 9.25078, 3.00967
21.7, 9.25718, 3.05684
21.725, 9.27318, 3.05901
21.75, 9.30396, 3.06093
21.775, 9.34683, 3.06093
21.8, 9.38036, 3.06553
21.825, 9.40974, 3.07141
21.85, 9.42814, 3.11488
21.875, 9.4346, 3.13495
21.9, 9.46424, 3.16115
21.925, 9.52068, 3.16153
21.95, 9.58029, 3.15144
21.975, 9.64214, 3.14044
